,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
68,-3.5994957946386726e-05,0.0016744685879018645,-6.514788138047576e-05,-0.0005060020094952157,-0.0001336767226201496,0.0,6.496903074889092e-11,0.006113485679118683,0.0,-1.2461445487031022e-10,0.0,0.0,-7.134360921082466e-06,5.417411254346298e-07,-2.9670690027126216e-05,7.6267425102159074e-06,0.0,-4.102338933155043e-06,5.10759383460384e-06,0.0,-1.5269456188830736e-09,0.0,0.00019186024402073604,0.0,2.1610814364222573e-06,-1.2301266387039383e-06,-1.4314986378661784e-05,0.0,0.0,0.0,2.3733660493273808e-06,-8.528197698092627e-05,0.0,0.0,0.0,-0.000709251994472625,-0.0017139504751798038,3.5247726278939027e-06,0.0,0.0002557944521888539,-0.0002518096184834738,-0.006299918792394818,-2.9971673401323888e-05,-0.000154384578684069,-0.0037642043475050284,0.0,5.837500671715491e-05,-1.1201684322430338e-07,-0.0003728982365864233,1.2050862552144263e-06,-7.929831483585031e-05,-1.2383395135325318e-05,-0.003654856342091846,0.0,0.0,-1.533263890259696e-05,0.0,1.2075787160615987e-06,0.0,-9.179700795692916e-07,-1.9389829936300592e-05,5.51265128338487e-06,0.0,-0.0006268409096737261,0.00810954722883124,0.0003134309833856437,0.01829507698385177
69,0.0,-1.7107002315608355e-05,0.3040589630896029,-0.003979522151245779,0.0006466701758132145,-0.002255812248725564,0.0,0.1765430065587128,-1.1944636214003652e-08,-0.0007462361170110525,0.0,-0.0010012208821444184,0.0,3.429608912424148e-09,1.1358226661765702e-06,-0.0014358346128801433,0.0,0.0049614581878287545,-0.6707249835356506,-4.823586078403558e-09,0.0,1.2837447288282,0.011711035607325615,0.011624550548213236,0.001388547611155054,3.550498046924097e-05,-0.00979819191239126,2.29270236278385,0.4188348437699191,-0.0027962372754950122,0.0,0.0,4.818340210855764e-06,-0.03079495671844063,1.0226001971628996e-06,-1.4826880977029185e-06,-0.0017344158281676174,-2.390519844076318e-08,-0.0008353175609317458,2.451323758976599e-07,0.0,8.603875169849043e-05,0.00019302472376651046,0.0,-0.10106840188702051,0.0008105536588103521,3.014004540471786e-05,0.0,-1.3985067316979352e-05,-0.15011388117004437,-1.3894217205242034,-0.06093191438601154,0.0,3.726575117601113e-05,1.3338664782283895e-06,0.5523108239110421,0.0,0.10726700431128985,-7.652828261831176e-06,0.005203408342597762,-0.0007002355533968291,-1.108404954949043e-07,0.00028820448919338406,0.2460116991043672,0.002482358558665221,0.0,0.0
70,-9.737148016234826e-09,2.0562051446954257,0.1798828671479662,-6.355558750044649,-0.0009151810725252539,0.0,3.9043417452515696e-05,-9.74936595928202e-07,-0.029855552911234266,5.585332740761385e-06,0.0,0.0,0.001694637853363025,0.0,-0.010642502828438549,0.0008857967242078268,-0.02864043844741629,0.0,-6.522798655036177,0.005969444899195237,-2.5862051593676705e-10,17.942690748365422,0.0001407045110863993,-0.006688548163174379,0.035407219345830666,0.0016536202421996533,0.0,-8.370848938699776,0.0,0.0,-0.1163283894723626,-0.4743954694360445,-2.285270795328931e-08,-1.109259168893817e-11,-0.03175640023965422,-0.0035232170293505033,0.10364639630073054,-2.1284699095383575e-08,-5.822478178069135e-08,-0.18888023207240823,0.0,-0.00015230785097261612,-0.36196282725317724,-0.006169430434213308,-0.007836717040713898,-0.015151943976986684,0.005231825742186682,-5.679788833201638e-06,-0.0004168109181053757,-0.010203008241800433,0.0,-4.3823659144109723e-07,0.0,0.0,0.0,-0.00020975070674944857,0.05972297138451488,0.0,-2.7150162460572353,-0.05674163830125897,0.0,0.0,0.0,0.24082856589195994,1.2267991418698517e-05,0.01252710526645862,0.12014928960262064
71,-4.6725544506217117e-07,3.781601502433809e-05,-0.0007774580455739161,-0.000486108353895884,0.0047200201245078295,-0.002256410334263187,2.6562730922828545e-06,0.4251709730434734,-1.7585560804109744e-06,0.0,1.2770010516235795e-05,0.0006985700465508087,0.0,-1.3011231918656847e-07,1.205520071849282e-10,7.570252307346989e-06,0.0,0.0,-0.6766973231385229,-0.0014626158573728275,-5.680364113926416e-08,1.2731520382052692,0.00019950285961703408,-0.06569667605477038,0.000686189411311632,0.0,7.861294323568014e-05,2.2323677638065114,-9.195404976541689e-05,0.0001995664482127312,3.281827245716635e-07,0.00015426842052013168,0.0,-0.030793708004002142,0.0,-0.0007253708264119382,-5.321621328092333e-05,5.452432889055598e-06,0.0,-1.3312290204643001e-09,0.0,-5.609561895218544e-05,-3.5450364274571656e-05,-0.7403819474099629,-0.0061219560296848635,0.0007393106701259686,-6.209882713380178e-06,5.9408690967297645e-06,-3.133996690722347e-05,0.0017718521096102774,-0.008979271856587312,-0.057075689741119706,0.0,7.262381142146361e-08,-6.715241787898545e-05,-0.002526890571207585,-0.0001266032578149428,0.001401597600945055,0.04773004504743809,0.006036177722619836,-0.0005170724741562386,0.0,9.648404095449471e-08,0.23933422745997318,0.007474054072964566,-6.651702022843963e-06,-0.002764049522006984
72,-4.028490136800402e-05,0.0,-0.00015612138049861109,-0.030809845936648372,0.0,-0.00012315415271031439,-5.974125075636457e-09,0.0,0.0006232427765086368,-6.528769612120946e-05,0.0,0.0,-0.00023722550433638795,7.596767618246237e-05,-0.00010468837320624057,0.0008734297336084305,0.0,4.941263572110522e-06,0.0,0.0,0.0,0.3493905634083099,-2.0437890801579996e-07,0.0,0.0002264319757282066,-4.293517709785637e-05,-1.3564558314298257e-05,-3.0559489871961887e-07,-2.5291917232000407e-05,1.177994637070398e-06,6.969776686349682e-08,-0.00018299998546183333,-3.836441190870467e-08,0.0,-7.778064469605617e-06,5.052572036714985e-05,0.0026054553020619167,-9.268771346594198e-08,0.0,0.0,-3.424466083312705e-06,9.060938944421903e-05,0.0,0.008758163647728244,0.013062607895986249,9.651400484978791e-05,5.837578350427564e-05,3.161202638551821e-05,-0.0004036536138207577,0.0002838502819419433,-3.3496240907554585e-05,1.058902452232637e-07,-0.003652804717026059,-3.616909126177495e-07,-1.0978663780587842e-10,0.0,0.0610136023725294,0.0,0.0,-0.001292354928880704,-3.441307101569374e-07,0.0,-6.672298602966633e-05,0.19781155500873682,4.138876833897562e-05,0.057635571585182024,0.01272670852648218
73,-0.0001129791886640974,0.0,-0.006078497610529643,-6.350467120921879,-0.3490698398035911,0.005435887946556955,0.0,-1.0810674469358126e-06,-0.02986465008838583,1.2507446376317974e-07,-0.0005498870497889426,0.0,-0.057196372789493244,-4.0599220895416645e-05,0.15158260938725657,0.1988357351142442,-0.027868717807390392,3.820728274316115e-08,-6.6643716528582955,0.00630233575551635,-1.0116122806103078e-07,19.044133603150012,8.534385466292852e-05,0.2499449476802052,-2.7874313055241062,-0.034761538688537014,0.0,-0.4196428157521444,0.0,2.4590358966180463e-06,-0.11613571334428852,-0.4557935738691913,0.00015069707415978282,0.0,-0.04649620804709011,0.0,0.0030827611744468977,3.8461172724122995e-06,-5.7399367054189745e-08,0.0,0.08811180725407323,0.001035378923538527,-0.36077794477209124,0.01435100334898364,-0.006790756704103285,-0.015436174229466103,0.006960094498492204,0.0,-1.7069547754495917,-0.11616129433838895,0.0,1.4738452350257449e-08,2.3912565047146324e-07,0.0,0.0,-4.866792923826632e-06,-1.2368699297519106,-0.00801286865337092,0.0,-0.05663075898545778,0.00019021804482269102,-3.288336031728285,0.0,0.24561683033871523,0.00024848234378732544,0.0,0.09726799955419538
74,0.0,2.0104355239013996e-05,-0.0009676627568361296,-0.19079238648728344,0.00038591508016142624,0.0,2.5596139554988032e-06,0.0027449308598300835,-0.02246708617491197,-6.161558927786359e-05,-0.001566280162067266,-0.0001076740744448731,0.0,0.0,-0.008375503165655978,0.0005056597644821396,0.0006492468533744536,0.0,-0.029110070104238134,-0.0014516836812695352,0.0,0.5217781436148243,2.9255158915522685e-05,5.112638685790018e-05,-0.01516990884997576,-0.00012031204709679068,6.439110236316668e-05,-0.012214722994976772,2.4268873166084174e-05,0.0,-2.2380794444387675e-06,0.005511098939868453,2.785397811604121e-07,-2.653844462831935e-06,1.3150754391370954e-05,-0.002101140139384502,0.0,-7.132156682885199e-09,0.0,0.0,0.0,3.7754230177130046e-06,-0.00012730486010759622,0.008914880437299417,0.05530030939410213,0.0,0.0,0.0019109758950837659,-1.5666177763146334e-08,-0.003485780604444544,0.0,-4.540356303371336e-06,-8.97216008062567e-07,0.0,0.0,-0.03730623857047492,0.048722059117726674,0.0,0.0,-0.005382058610778603,-0.00014784830870536933,1.3366218701583388e-06,-6.40002564481826e-05,0.2278316296371011,9.860915220303104e-07,1.7230986919099557e-06,0.12455674595770602
75,0.0,-0.009357796117938574,0.0,-3.441721476035779e-05,0.004848125970337974,-1.5019928551646605e-05,0.0,-7.46077591988319e-05,0.0,0.0,-0.0007333421584498042,-1.3604504718593695e-07,0.0,7.229510557143557e-05,-2.8295318401776346e-05,0.0,0.0,0.0,0.0,-0.00042204532780387775,-6.306563756693614e-08,0.0422493970416051,0.0,-0.00376065222844422,0.00029756348816995567,0.0023931417315171954,0.00039024187509904937,0.0,-0.0046499193782612355,4.091116714141985e-06,0.00020947662432702248,0.0,2.2979477746248302e-08,-1.1539311393126386e-08,0.0002930141969361952,-0.0007372820384304905,-0.0023459639314944323,0.0,0.0,0.0002610251599454806,0.0,-0.006192588360475308,-2.7188286844434528e-05,0.008126562406487507,-0.003763285414310938,5.262749972762565e-08,1.2825137273379513e-06,0.0002733313697023617,-0.0003732829701264755,-0.002856884689700534,0.0,0.0003280581333355041,-0.0037452538525813324,6.163954110959579e-07,1.0287871902874649e-07,0.0,0.0,0.0,0.04560273874734941,-9.48560110682154e-05,-1.8311265170054664e-06,-1.5281755018723018e-06,1.066222323161809e-06,0.2397790480059801,0.0,0.0,0.021898711459686332
76,0.01982643443935931,0.0460098332792811,0.1794689521809948,-6.355281401882674,-1.2942929448933778e-06,-2.059220235884566e-05,2.3291450191882567e-08,0.0071979047984964874,-0.028517894691346336,0.04303867692108998,-0.00022324567228172102,-0.0009373348555923558,-0.05958345408689512,0.5602951405652751,0.47366001210807795,0.0011736389668983369,0.008542391786612737,0.0,-7.26451263162367,0.0061568548073825235,1.3402929100103345e-10,17.938093513306764,-0.0002555320383779253,3.2273829198428463,-0.01521589692555897,0.0024030798022886503,0.04415628739645497,-8.485045492630864,-0.00019011715998998573,0.0013207965272352237,-0.10560896776181551,-0.4841150291645144,-7.182882720586242e-10,-0.0005958398752249518,-9.058890548510308e-06,0.06539469026978584,0.001138703909146374,0.0,0.00028849820908520216,0.0,0.0028351323373120565,-0.220603832367208,0.022620731175325315,0.011760736423269469,0.0002120457395991997,-0.015193521290154126,0.006682723901279462,2.0017332895028324e-06,-0.0003606223750509845,-0.013333040136154717,-2.5510268225119597e-05,0.0,0.000410953913303605,-2.1016947851916425e-08,0.0,8.200148153534828e-09,0.0,-0.0007391880504239445,-3.162499783722301e-05,0.006168640470319811,0.0,0.02559196838528462,-0.004945528055565215,0.24088504996418153,0.008189154837560338,0.012947799943980275,0.12014928960262064
77,0.0,0.0,-6.830038228523004e-05,0.0,0.0036789154922933958,-8.278672030879991e-05,5.541278780040762e-07,0.003334677249012905,0.000551321163505597,-0.0007575480870714087,0.0,0.0,0.004642091337409135,0.0,0.0,1.2552829890655014e-05,-0.028683141482218687,-3.980214778016538e-06,-0.6927378095297532,2.649858735724595,-1.5209547661146456e-09,1.2032109571775749,0.001640328023012173,0.0,0.000290893551870397,0.00011586800671364232,-0.012866222864629084,0.0852722673369728,-0.012206947936666986,0.0,0.0,0.0,0.0,0.0,-8.834911025134028e-06,0.0,1.3750797627792464e-06,0.0,-0.015996784683954594,0.0012467275930538773,1.1485960365957402e-07,0.00016579999313640287,-0.0010111909144562166,0.0,0.0129651898223366,-1.5043926220083788,5.420257337827811,0.0,3.273557408064537e-06,0.0,0.0,-0.06124746689213878,-0.0034212478855870972,1.911395324672642e-05,2.412872244697114e-06,-0.6465387454030467,0.006905682472481024,-1.400376937424714e-06,0.0,-0.0001786285273893045,-5.004555769225259e-07,0.001118765074157809,0.0,0.20706591830757962,1.1374983741388456e-08,2.2928074813390042e-05,0.09779812025189083
78,-1.5208619312563603,0.05016028579417327,-0.0003419163447925949,-5.727158020659838,4.089572442489492e-05,-0.00010308852632256278,0.0,-1.2255727049408017e-05,5.351821916876204e-07,6.010685551771644e-05,-3.4060933383039244e-05,6.416253375519243e-07,0.0,-0.0001563734126286847,-0.02153827497583758,0.006528309450038104,0.0,-3.1337293363142144e-06,-7.213783149286142,-0.0008299628717704059,5.16748957277929e-08,18.017564658774564,0.0,0.0,0.0,0.2288902406100881,0.0005689679342734573,-4.212582980417552e-05,-5.716709616682483e-06,-0.21738211015442355,-0.10974793432974592,0.045151070195844106,0.0,-0.023691112307608786,-0.04841909404495635,0.0,5.3626323421526734e-05,0.00012277054179516588,0.002036123640984554,-0.003565077753480167,-3.358604059828076e-05,8.688744674425689e-08,0.042867572927999004,0.00014847391878323318,0.0,0.0,0.005110850142918871,0.005906178178393178,0.016585137899925773,0.07765998347431344,3.9561256901966073e-07,0.0,0.0,4.703761501030247e-05,0.0,0.0,0.0,0.0,9.684295839371939e-08,-0.004931565448853363,-0.0006045888442762623,-0.098031253823053,4.484037491997439e-05,0.2582125437692182,0.0,0.00030627738542466753,0.12013872999645481
79,0.0,0.0,-2.6181874514854398e-06,0.0,5.001084860866549e-06,2.571856571822796e-09,0.0,0.0018909381354610053,0.0,0.00031553634145130673,-1.925049439515671e-05,0.0,-2.4233884071422077e-05,0.0,-0.007882308682407455,3.4205381642094023e-06,0.0,0.0,0.0,-0.00042822957576869056,0.0,0.0021793573393592384,-4.525025494538082e-07,0.0,-2.322693676381445e-05,0.0,-1.3696567934038406e-05,0.0,-0.00433686647514241,0.0,-1.565559499590129e-06,0.006496888725965449,4.079401824973737e-13,0.0,0.0,-0.0007095577156050158,0.0,3.649401806142167e-06,0.0,0.0,-0.0003661945955827791,-7.840200668351859e-05,-4.0987389572256e-05,0.000107945236068086,-0.002527273536620302,1.3978487305419829e-11,0.0,0.0,-0.00039493666911041175,0.0,0.0,0.0003148494588721231,-0.003603446778618315,0.0,-4.91441060889316e-07,-6.575831233827413e-07,0.0,-4.532377321010605e-08,0.0,2.4784070869710754e-08,0.02047150420157392,2.9098583938512146e-05,6.730718643106874e-07,0.0,0.0005045912020447806,-0.0014678744741613366,0.0
80,-5.478508499461712e-08,-0.0002794678737619641,0.1798828671479662,-0.1896512157904331,0.0,0.0,-9.328091451196377e-07,0.0,-0.029852317225124377,-5.540402770192413,4.846060986403791e-05,0.0,0.0,1.347454425405392e-08,-0.010992552693204594,0.0008857967242078268,-0.07187408444901992,0.0,0.01378101852870417,-0.0005264571529080862,3.1349951514556236e-06,17.912451405933922,-3.665208380772191e-07,-0.009561540037632916,-0.01521589692555897,0.0,0.0,0.002937241284813652,0.0,0.03182556440498935,-0.10544776413928454,-0.4504478239468094,0.0,-1.057602219237011e-11,0.0,0.0,0.10881642657783902,-9.708235867752052e-08,-5.822478178063714e-08,0.0,0.0028257367016681773,2.6396755794688698e-05,0.022620731175325315,0.015529144013962876,-0.007790158251431884,-0.015151943976986684,-0.00019814379334304362,0.00047334169884735375,-0.00039935061972106497,-0.5406104722300142,8.537552519308211e-05,-4.639690636478776e-07,0.00026227206332506137,1.9602671251827302e-07,0.0,0.0,-0.0005752535449568483,-3.43802236626434,0.0,-0.05972342816688667,-3.439024698840201e-07,0.0,-6.439085077186013e-05,0.24088504996418156,1.5293058971852457e-05,0.0,0.12014928960262064
81,5.71749552812796e-06,0.04418655535115193,0.0014646126923491165,-0.00030231743385896517,-4.1432115162641676e-05,-0.0071747907216840046,1.2643713167104296e-09,0.005903629849029866,-0.0004217175916604489,-3.017178602258631e-08,-1.3146803149847273e-05,0.0,-0.00023830245688628388,0.0,5.971537562184265e-06,4.480367392783884e-06,0.0,-1.6594754149150386e-06,5.479239086364784e-06,-0.0003891368038641356,-3.14337430307193e-13,0.0,-3.7669238779882115e-09,0.0,-1.035098727981932e-05,3.398369916708687e-05,-1.5208343661956539e-05,0.0,2.673014618036272e-05,0.0007460271038222,0.0,-0.0001588317683411056,0.0,0.0,0.0,1.45910491650988e-05,-0.0017265579965128727,4.325059349386996e-08,0.0,0.0,5.109656452774794e-05,-7.947897363253561e-05,-6.778936602281519e-07,-1.044009401641316e-06,0.0006601857039633353,-0.000987859439877742,5.8375783503983314e-05,0.0,-0.0003780217590194291,2.3857956364978044e-05,-0.00013332918067050624,9.305155007022334e-06,-5.368267713815045e-06,0.0,0.0,-0.0009609714601799269,-0.000244893131259668,0.0,0.0,-9.046934218000046e-07,2.6105095363133197e-07,-1.7838205288827005e-10,5.246797664644891e-07,0.0018913815993038506,0.007996618804274755,0.04285231936076486,0.013108695281414047
82,-3.913492598911662e-05,1.623219535650253e-05,-5.641348121496767e-05,0.0,0.0,3.925841772259997e-06,0.0,0.0,-1.2264764948625984e-05,0.0,-6.038979189469402e-07,1.0908557666706976e-05,-2.441007538177798e-07,7.451703311632524e-05,-2.9652254790720057e-05,-3.762996320474124e-05,0.0,-2.8531606164159816e-06,7.967422150301458e-08,3.7312688069904186e-07,-8.204477190459795e-11,-1.499207624070992e-06,0.0,0.0,-3.60280395955687e-06,-6.706784756851395e-05,-1.339289809001733e-05,-6.776935046832921e-06,0.0,0.0007566072676816037,-0.00013127050268788232,0.0001469005523904498,0.0,0.0,-8.881564254541716e-06,0.0,-2.7435770579379085e-05,8.892987334631848e-08,0.0,0.0002527933464732988,0.0,2.0272613539349532e-07,-0.001254379890342181,0.0,-7.979232844644661e-07,-0.0009804028450046335,5.837578350427564e-05,0.0,-0.00037572672478525807,1.2070476502055341e-06,-0.003209979839119505,0.0002903215036493646,-0.004448956412189891,-0.0003226266472774143,-5.121567124804638e-07,-0.0009609714601798852,0.0,-4.556824378348656e-08,0.0,0.0,-7.628448805601711e-09,8.327035420908591e-07,0.0,0.010648217622299352,0.0,0.0,-2.2042946172761563e-05
83,-4.900891587834236e-06,0.04418655535115193,0.0013697171245310512,-0.00029527248877582544,4.269057667691343e-05,-0.007585708168814183,2.7432161284542814e-09,0.0059556356663941195,-0.0004217175916604489,-1.2832497603918196e-06,0.0,0.0,-0.00023722550433638752,0.0,-1.1855379168141408e-07,-8.72897885350407e-05,0.0,-0.0001038545561533019,-2.3885811993426184e-05,0.0,-8.474568181362403e-11,0.0,-2.3591778233354385e-07,0.0,-1.035098727981932e-05,0.0036378462692157236,-1.3398548316960815e-05,-6.776935046831634e-06,0.0,0.0007981599026778917,0.0,0.02621490940899652,2.619440668616111e-09,0.0,1.2346149223064503e-06,3.2657202595984e-07,-0.0017262952228616977,0.0,0.0,0.0,0.0,-7.81084609904766e-05,-3.838193251088658e-05,0.0,2.0080962361075064e-05,0.0028316037304655373,8.228554952126798e-05,4.9462293427996585e-06,-0.0003749404729202021,0.0,-0.0032107192383063416,0.0006902812834159999,-0.0036621402967266375,1.6474890435847465e-08,0.0,-0.0009609714601799269,-0.00024159920005501368,3.187179286206745e-05,0.0,0.0,2.63720627213305e-07,-2.7439040735603075e-05,-9.500512054748979e-08,0.031498380017403266,0.007987964342674961,0.04285231936076486,0.0
84,-5.452829275432071e-06,0.0,0.031759828988820106,-6.350467120921879,0.0066365847088262556,0.0007763958055981377,0.0,0.0,-0.02898204574846986,-0.00017731908673346297,0.022428038569457874,-0.0004930858568558821,0.00040709009158340637,0.0,5.89767118352384e-06,0.04529834807291591,-2.2314580145240953e-11,0.0,-7.066219711579034,-0.0012489727282563867,0.0,17.942772802175504,0.0,-0.00011152899385147297,-0.02098876381477255,0.0,0.0010937199053930348,-8.474774573787466,-0.00018957831042441288,6.833496908090209e-05,-0.10558944601063641,0.026643167794800138,-1.0687644577261901e-06,-0.0005097359390244909,-0.012560492667466033,4.161643618879843e-05,2.2526668392842957e-07,0.0,0.034219678953248636,-0.0014500133552632355,0.00225104313956339,-0.22211387985709272,0.0,0.49260901068329443,0.0023655445548846216,0.001668036445449379,0.0050965828662416935,0.00612961329150319,0.0,0.026715406016698806,0.00024382648757793933,-1.5273317112707296e-06,0.0,0.0,0.0,0.0,0.0,-3.4704082828838647,0.0,0.007465214690228952,-9.963983747098698e-05,0.0001666479361620047,0.0,0.24577076975419943,0.00017422123076840169,0.0,0.11596060608188172
85,0.023811254332677542,0.0,0.00010480101398219199,-6.350467120921879,-0.34908122193690994,0.0052303641092677905,0.0,-1.6076640967886665e-08,-0.029500612228711226,1.2507446376317974e-07,-0.0005501439257215682,0.0,-0.057196372789493244,-4.0599220895416645e-05,0.15158260938725657,0.1976723887777908,0.0,0.021498247349211994,-6.664371652858297,0.052892910693216735,9.006334075141168e-10,19.05312842571584,0.0012521768875308984,0.2499449476802052,-2.7031416388679905,-0.034761538688537014,0.0,-0.39601402111659206,0.0,-0.00016159337533360862,-0.11613571334428852,-0.455714146049534,0.14396510966167597,0.0,-0.04649620804709009,-0.11665656245870398,0.0,5.402466209744855e-06,-1.0796354477921574e-07,0.0,0.09107180281464267,0.0,0.0010278029037586456,0.0004937833800938464,-0.09249396451725564,0.0029378493633606217,0.006958393717179448,-0.029324187400983637,-0.046622288500090425,-0.5350209516881463,-3.115035582924638e-06,-0.04032556882549256,-0.002717185667389335,1.8960976308031376e-05,0.0,-3.739744899928108e-06,-1.1529799215916319,-0.008012868653370822,-0.0013972919594878192,-0.05662958272498713,1.2338982275054213e-05,-3.2877810024847207,0.0,0.245493619949818,0.0002484823437873254,0.0,0.0
86,-4.1664036816267414e-05,0.0016744685879018645,-0.0001439867773677543,-0.0004700066340717893,0.0045506447099902154,0.0,3.0884877805956805e-08,-0.0005354175927610645,-1.667020203881015e-05,-9.268452411969323e-11,-5.506168659422521e-07,0.0006978373759048144,-1.7701851971914633e-07,7.100004902704183e-05,0.0,-8.40988265454083e-05,0.0,1.3977093975656895e-05,4.704940821110243e-08,-1.1430608429935656e-05,-8.443134438331714e-11,0.0,-2.3215085845555564e-07,0.0,0.00029826918458175893,0.0035911497062906727,2.05782743278958e-08,0.0,0.0,1.381474258090802e-05,2.253568093718867e-06,1.1558987299362545e-07,2.8727911438167125e-08,0.0,3.013183978546119e-08,-0.0007280475467502847,1.3870788573414929e-05,7.591234370616652e-10,0.0,0.00026107941672635557,-0.005971298723464016,0.0,0.0,0.008138864925134135,-0.00043255690532517524,3.0043183332720963e-06,5.824348608563442e-05,0.00026330098570928774,0.0,1.7083431883401064e-06,-3.1981790261041546e-06,-1.0694626122223461e-05,-0.004435425203104128,-1.0178791166378381e-06,0.0,0.0,-1.4177035344700375e-06,1.2054375183534892e-06,0.0,0.0,0.0,-2.7666680970964296e-08,0.0,0.0,0.00854202397887889,0.0,0.0
87,-3.1990276284455394e-06,0.0,0.00021473167643615526,-6.360018987384394,0.007696592838056043,-0.0063402950652829805,5.658705243310418e-07,1.7964675661147906e-08,-0.03036153812392311,-0.0008676126819353053,4.419110671144422e-08,2.424255357320842e-07,0.005186692215100052,-4.064361596247543e-05,0.0004438560293272831,0.0,-0.00036073801611235905,-6.549048700371462e-06,-0.648752582772345,1.7622634484712913e-06,-3.11837336557647e-10,17.886264403133545,0.0015194977255608175,-9.882585711816624e-05,-2.8161169889179285,0.0,3.133043042567469e-05,0.20972835237492077,1.7493544382441223e-08,-2.4472985614244942e-05,-0.11644436958582946,0.0,-1.3218134800758834e-05,0.0,-0.0461500362655335,7.602059451419651e-10,-0.0017461219217131453,4.25240484058387e-07,0.00016169914422446002,0.00344816926529673,0.09027694423053169,-0.23437008448979235,0.0,0.0,-0.005373265671991553,-0.015767293925591563,0.005049487392833899,-0.00029810926676571603,-0.07427802820918716,-7.773845500030907e-05,-4.4241345326361675e-07,0.0006831761716003202,-0.0002503890839580952,-0.0002378576080358953,-1.1986866461528068e-11,0.0,0.0,0.0,8.963625922118517e-08,-0.7580001591844958,1.0056474661775881e-05,0.0,0.0,0.24540299668407906,0.0,0.0,0.11917752774789833
88,-5.452829275432071e-06,0.0,0.031759828988820106,-6.345925497039383,0.5715904971245601,0.0007763958055981377,0.0,-4.369549163378961e-06,0.0,-0.0001768202898767578,0.022428038569457874,0.0,0.00040709009158340637,0.0,5.89767118352319e-06,0.04529135197910851,-2.23145801451998e-11,0.0,-7.066219711579034,0.8160454430703299,0.0,17.942772802175504,0.0,-0.00011152899385147297,-0.1594996432441096,0.0,0.0010937199053930383,-8.00092145292486,-0.0003105459137227474,6.833496908087433e-05,-0.10558944601063641,0.0,0.005533397425402259,-0.0005097359390244909,-0.01257393582993512,0.0,2.2526668392881116e-07,0.0,0.03423146316604054,-0.0014500133552632355,0.00225104313956339,-0.23006864729415605,0.10372668476374208,0.49260901068329443,0.0028308978506967055,0.13796492834099938,-0.00015122164747933143,0.006129613291503189,0.0,0.0,-3.719086276635436e-05,7.424464989760244e-08,0.0,-1.992511525669777e-06,0.0,0.02164322037627146,0.0,-3.4708307751582788,-0.2634535093096746,0.007465214690228948,-9.963983747098698e-05,-4.852310191336796e-07,0.0,0.24572238148097142,0.0015108311661926974,-0.0009321128288304883,0.11590479731051986
89,-5.47850849946172e-08,-0.00027716817231253745,0.003959275350759614,0.008874708357999667,4.958062420304647e-06,0.0,0.0,0.0016730027034639475,0.00030159635920975515,-5.738976893497984,0.0,-1.669082189478574e-08,0.0,1.3394255258064217e-08,-0.010723269955874463,0.0008857967242078268,-0.07187408444901992,0.0,0.014104686070368695,-0.0005374367098057942,-1.826437619943669e-07,17.275289577656803,-3.665208380772191e-07,-0.00033905504579766644,-0.0006089909456733315,0.0,0.0,-8.570137331111715e-05,4.5306960185561435e-07,0.0,-0.10548360934389892,-0.4504478239468094,-1.6490554299406306e-09,0.0,0.0,0.0,-0.0035544770113544732,3.8708240120501424e-08,-5.822478178063714e-08,0.0,-0.00010726930205334469,0.0002444619820681669,6.310976018339409e-05,0.015518940445201562,-0.008199587648498118,-0.01586150149387492,-0.00019518619528804656,0.00047290900688120435,-0.00037346613103484056,-0.5406104722300142,-1.9776631310969953e-06,0.00031364252010547924,-0.0035670282218040724,2.0149229431543305e-07,-5.577766798551028e-09,3.669149838485459e-05,-4.758404614213294e-10,0.0,0.0,0.0028763251221669353,0.0,0.05532603133433722,6.59489289697136e-07,0.22729123625177716,1.5293058971853e-05,0.0,0.12438362232104883
90,0.0,0.00027566921216454817,-0.0040020252171209525,-6.279043819129839,1.2229712569025982e-06,0.0,5.416908420299052e-08,-0.0026372169094090723,0.0,-0.4350508723801436,3.684260230651461e-06,0.0,1.3270931543970773e-05,1.3476129723583953e-08,-0.010978547337564844,0.0008701336664357631,0.0,0.0,-7.318921073057548,0.0,3.1349951514556236e-06,17.91005535633979,-1.8743159567607337e-07,-0.009195661913129073,-0.004934936482093949,0.0,-0.00022563802639581775,-8.823604781428397,0.003489247671143626,0.009865793604800999,-0.10544285218854337,-0.009406051752540695,0.00017124596744146547,8.607505397833468e-07,0.0,5.029734330418579e-05,0.10780582213349517,-9.45751049125212e-08,-5.822478178069135e-08,0.0,0.11412859484014644,0.0,0.0,0.015161395815124663,-0.007790158251431884,-0.009865640300309045,-4.45584037045886e-06,0.00045285456583028544,-0.00040296796110114437,-0.010490452667777816,0.7617950994168021,9.996785873080981e-08,0.0,2.4058865247488804e-06,0.0,0.0,-0.0021681249507945963,-0.030827128276544657,0.0,-0.05674163830125897,0.0,-2.7472338228868873e-07,-6.439085077186063e-05,0.24088037814036567,7.45505007623432e-05,0.0,0.11862801528220199
