,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
38,-0.02986833475171769,-7.690965712175621e-08,-0.0004378627580517259,0.0,-0.0008064808494238143,0.0,0.0,-0.0010662820811518994,-1.7895856779995292e-06,-6.590343597516994e-09,0.0,0.26611907835820947,-0.007274562948157204,0.0007151646494873682,0.0,1.3069329428650286e-06,-0.0015552079091854815,-2.0921375709913456e-05,0.0004269076055509787,-0.01569516478653554,0.0006768450908861475,0.002974136249728976,0.00022666337829742918,0.0,0.0,-1.9301057436460045e-05,2.6850357362092745e-06,-1.863756383565516e-05,9.412894226024614e-05,-0.014210704890985432,-5.449439410384199e-06,0.007439235140659445,0.0,1.8259200233572434e-06,-0.0018723364896311677,0.03687575604082967,-0.00010278342538515631,1.8765751141740184e-05,6.59798226359423e-05,-0.1516454883673774,-2.239248782958097e-05,0.00032568238221759513,-6.834207608824394e-07,-0.0007346055195335502,-0.0043047606914379645,-1.1505282237038737e-07,0.00010514967410288544,-1.3838946700076613e-06,5.509011007330012e-07,0.0,-0.025082256460976532,1.782070837977746e-05,0.007420224589062128,1.4847498230885492e-14,-1.7664332761491077e-05,0.00019989099312402002,-2.7700876693220623e-08,1.1343983020659054e-06,1.7337660801600803e-08,-0.00046671305831305176,-0.00472151094739127,-0.00010371696312835027,-6.44734647639975e-05,2.871703477396771e-07,0.0,-0.0003135133031841351,3.7889221137166885e-08,0.0014103312375502823,-6.795631538589252e-07,0.0,0.0,0.005374461822011338,-6.073491157256316e-08,-0.00010307288283368626,-4.292824050313493e-10,0.0,0.0,7.416253736278056e-07,-0.07507866179311183,-0.0017701375835731262,2.2074696481988286e-05,0.0,-0.015574348840918788,2.9734546623901074e-05,0.0,0.9581158771699627,-0.003299875662944358,0.0,-0.001362602131187894,0.0,-1.4878819674067623e-06,0.0010683562649584284,0.0,5.5775454899224025e-06,5.805077901712768e-10,0.0,-0.002862754329496023,-0.00015049632128389626,-0.00328217120392968,0.0008841710262374233,0.0,-1.3073396586943076e-07,-1.2841570590431928,0.005118596397771137,0.0,-9.590305219742135e-06,0.0,0.710723214278886,-0.0005770600406641326,-0.034646950249429376,0.0
39,-9.591183539961,0.0,-0.387365365058122,-0.00021687595132239765,0.0,-7.72228886874823,0.0,-0.11716373335906728,0.4514502566589022,1.9546646534209827e-07,0.0,2.097910669749077,-3.0670273676777207e-06,0.0023767657513379184,0.0,0.0,19.743706310703622,-3.5136187075329034e-05,-0.002914104322872889,-0.03726962663934008,0.0,6.054841725930757e-07,-0.03762758154535539,-0.007081589076587513,0.002215230677931195,-3.5819578681038503e-06,-1.9957241629769609,0.07761581327355888,0.00024200083729495475,-0.7558556019537277,-0.9604353765867084,0.0,6.206214113625262e-07,0.09366977562112133,0.003899077563465014,-0.0904094187430069,0.0,0.0029377575121889363,0.0020451303408245414,0.0,8.476782040255197e-06,0.0,0.0,-0.2560729631620971,0.0,0.0,0.0,-0.0800828360362758,0.0,0.0,0.9173860996584805,-0.047355622083334215,0.06063011783766124,0.0,0.00023150582332458376,0.0007750192386304661,-0.00019393400176231858,0.0,-5.776721888324155e-09,-0.0035100504119287,-9.815568137154073e-05,0.0,0.0006684413584097729,0.006178019431989652,0.003727385886688174,0.00027272865803762235,0.0,0.0,0.0,-2.788661482753499e-05,0.0,-0.0009943499750498911,0.0,-0.0666132367502916,0.0,7.907193706079503e-10,-0.03992793883771865,1.6242520358330397e-05,0.0,-0.0074529660367514475,0.019861785868731996,-0.0018711619660613105,0.0,0.0,0.9315157385055137,-13.883345737830535,0.00020751955605004951,4.583365050461959e-05,0.0,0.4409415741299423,0.0,0.0054544047325032485,-0.09029490196016166,0.0,-0.0003345693316848091,0.0,0.6215240466993548,0.0,0.027926562088798394,-0.00010227921208520475,0.0,-1.4450309761015642e-06,-8.186388950121884,0.0013294433720362608,0.0600469306946448,1.3538287327231708,0.0,0.7166564935783953,3.926529533493026e-06,0.0,0.09601693882819387
40,-0.030871062096391455,6.897404692620979e-07,-0.0003593574996641052,0.0,0.06031397947543518,0.0,0.0,0.0,7.490886899158568e-10,2.0565674523353958e-07,2.711973583590855e-05,0.006012897043922827,-4.967469598287011e-07,0.0008473949474815633,1.5327939326198642e-10,5.214196190694705e-08,-0.001623520629729409,4.715355285962703e-07,0.0,-0.0001283037838594379,0.0007211992089717657,-1.4022797249973336,0.00030946648998492177,-0.12315084423915931,0.0,-4.576053795585233e-06,0.0,0.0,0.0,-0.0138817639331002,-0.00039746123594179686,-0.0005275367052115232,0.0,1.9501700679248917e-06,-0.05966533434099053,0.0010499139886211584,7.025308859709076e-05,0.0017591613208356206,2.7457823511406465e-06,0.010481775520355105,-0.0069416475278609524,0.0,-6.951072542270986e-07,-0.0007342970813835753,2.5462908368006215e-05,8.172989836574551e-07,7.35279519707191e-05,0.0,5.462951771496344e-07,0.0,0.015690490308184535,8.282704086193656e-06,0.0030308913666570805,-0.0016430571164934432,2.210499536126065e-05,1.5638602508020365e-05,0.0,0.0,2.8217325312734684e-09,-0.00048394398379049885,-0.004695328761862578,0.00018774035389634066,-7.015525972623257e-05,-0.0023136067532392762,0.004383741885765596,-0.00033228244552215415,0.0,-3.639083046267158e-05,0.0004349048052649778,0.0,6.656311746684957e-06,0.005089003591893793,0.0,-0.0001094704862230414,-4.379602686181351e-10,0.0,0.00023175996506577404,7.479151280455499e-07,0.003201271162418244,0.0,0.00037332930930194115,0.49335702502207335,-0.00017306063117523214,3.016290682586993e-05,0.0,-0.559521479618617,-0.0012769920614138508,-0.006322302274222763,-0.0015318280618433038,0.4704517710990936,-0.003410942688097912,0.0025211398786995215,-2.9963117320619403e-08,5.608339392847913e-06,4.072781927190002e-08,0.0004909830649557911,-0.02718636197976256,-5.438714737039e-05,0.0002216016162169686,0.0012541330509974534,0.0,-1.700715820155975e-05,0.0,0.005100392748642622,4.679232375514182e-05,1.3355355158713071,0.0,0.504885717907881,-2.2159513938878707e-06,6.595864319087385e-07,0.0001542724866192991
41,0.0,3.315920627112774e-10,-1.742927835945071e-05,0.0,-0.001023050945320951,0.0027046394785681382,0.00012461740388937663,-0.1637299912221189,-9.40125820013685e-06,-3.781193833405176e-06,-8.643604076693719e-05,2.350814796789786,-0.007233815915012992,0.07480687721082227,-1.1802836607914015e-15,-6.076042123677905e-06,2.423636957845017e-05,0.0003988812609953675,-0.00844195776297518,0.001196085077108033,1.4267405177061652e-05,-4.6218587611385545e-05,0.012217232824202902,-1.9301807264374818e-14,-2.864359008436252e-05,0.0,0.0,-0.001190826889487516,9.412894226024614e-05,-0.018343065741755482,-5.875886310445846e-06,0.00743923514065945,3.559546252946533e-06,3.58211451946338,-1.5441237139761865,0.00041074152114843956,-0.00010278342538515631,-0.002135448878779946,1.4957894593199553e-05,-0.15152611523381349,0.0108990624180334,0.0007989726325104574,6.905538416591792e-05,-3.341879828999919e-07,-0.004307769435672123,7.62424487976713e-08,-0.004033870589102576,2.2440775930885172e-10,-1.2903418980528702e-08,-2.068226839856089e-07,0.8714202945513401,0.0010708077139685605,0.007604784528378837,-1.3264041381475602,-6.606065647792124e-06,0.009116847994966759,0.0,0.0,1.0355912179455855e-06,0.004857230056585879,-0.0003452122250964763,-5.982659243706896e-05,0.0003439783900184358,-9.682202247807484e-07,0.0,0.0,2.026445890430939e-07,-0.00017957963719498343,-0.00024670913405687445,-2.6827780328308255e-05,-5.658580017608994e-05,-0.008867541347059596,-0.017076490951697373,0.0,1.3477977414688702e-13,-1.3245833964007369e-05,0.12826005456151623,-6.30821275785713e-08,2.4748936024642995e-07,-0.0013034558342399673,0.0,0.01627189548360447,-0.0002841217822905021,-5.273957977561556e-05,0.0,0.0,-1.5913004811506794e-06,1.1474337971201405e-08,-0.00032336722063753225,-7.566853519550693e-08,-2.468693818176293e-06,0.0,0.0,1.5444029031358243e-06,6.833521374162858e-10,0.0005617553306008525,0.09775281326512905,3.849803583679345e-06,-0.003290514887388657,0.000906587523261143,-3.2110026927158354e-07,-0.0004140206720212764,-1.2804772585626325,0.002730029823996668,7.526215794401766e-07,-9.590305219742135e-06,0.0004928025507779178,0.7050567696603829,-0.0005298472721005653,0.004123883241568649,0.0002850354748265379
42,-0.0059765807716637975,0.0,0.0,0.0,0.37401266001117905,-4.287313735782099e-06,-0.03015664194366874,-0.003067168740352344,-3.176019811382037e-07,-2.7807276372748415e-06,-9.852264779409829e-05,0.006209352072196646,0.0,0.0,0.0,0.0012895487364577287,-5.184419046510766e-05,0.02163625909020546,0.0004418067578190896,-0.0001256575722300765,-5.166878818538067e-07,0.0025427455605115216,-8.096755622872382e-05,1.9800515804294703e-07,0.0,-0.008125425801281175,2.675651407278241e-06,0.0,0.03614230981428333,-0.031054731498013854,-1.2215416069033614e-05,0.0,4.497841786012106e-06,0.0,1.9660034634235053e-06,0.018295201493288907,0.012936579913411777,0.023882226426836274,0.0,0.009748447555645957,0.0,-0.005468450394382998,0.0,-0.0007342970813835753,0.022035439219707603,0.0,-2.533126462230415e-06,0.0,-1.1489545514460953e-06,0.0,-0.024551160854870413,1.3458365366807927e-05,-0.00026896332891822175,0.0,0.031088263879204325,-7.42014914919091e-05,-4.3234384045604766e-06,-0.0002419694836991121,-1.5075843973758095e-05,0.00027744185611997067,0.0,-0.005932426888835708,-2.0276132377752837e-08,0.0019068896040136125,-0.0009046056650659966,-0.000951681549134567,0.0,-0.0175495454602281,-0.00013780072839794568,0.0,0.0,1.1284578635447333e-05,0.0,-5.243086334035939e-07,-4.465384598542621e-10,0.0,8.598103530651813e-07,1.0945148409406056e-05,0.0014896841624686028,0.0003208126309535899,0.0,0.0011704114640708363,-0.010110763813256434,-7.28214738515522e-08,0.017328278588861087,-0.017779830837017632,-6.13746094913294e-05,-0.00017205114884961872,0.01104160953069308,2.450200387536512e-07,-0.006217028784946191,0.002394837880649817,4.811681384458843e-09,-1.3500077115847456e-05,1.4441409069776236e-12,-1.8224705933267416e-07,-0.03090002238015461,-5.6606051318308896e-05,0.0058754863680171845,0.0,0.014235220463584206,2.866956124224685e-08,-0.018639626197110543,-0.047199447940447316,-0.016230158387464423,-0.08634806161051711,0.0,0.0022896399738822626,-1.4355550166110552e-06,-0.035035496663500525,-1.132609797422886e-06
43,-2.7064274552143788,0.0,0.0,-0.0013763584688316316,0.0,2.378899410908033e-05,0.0008282837332904637,-0.18804469198862328,0.0,-3.733890853588132e-10,-7.6575154398213e-05,0.011979720347566052,-1.8224542707654702e-05,0.0,6.716929008164346e-14,8.453107044786672e-06,-0.0016676941342511718,1.7938623795433754e-07,-0.0006330829955466658,-0.00014038544957390006,-2.6292372202646252e-05,0.0,-5.9582918182331246e-05,-0.0017889104083504623,6.2818367952805995e-06,1.462296658146684e-06,0.0,0.0,0.00022644851616789724,0.0,0.0,-0.002498603350670524,-0.0006931477443773051,-1.1540177869288838e-05,0.00031536646152491207,-3.082561495376021e-05,0.00013664788480164872,-0.0021076210464385974,0.0,-0.031355837095957795,-0.0005630801112181429,0.00032509180220674245,0.003728909586891274,0.0001869597235963707,-0.003074556306682139,-3.22186641418786e-06,-0.00020908202547152005,0.0,3.0720095437269817e-06,-0.00017712417906468595,0.8748660041922716,-0.00019625260307435833,0.0,3.0117690906955315e-05,-6.585500509396981e-06,0.13043197058142975,-1.4686325404546402e-05,-0.0002223796301639195,-1.5855130250501523e-05,-0.07889532719023315,0.019985663534804216,-0.00014612299356078323,0.0,-0.00016340874623018938,0.003595918640342556,0.0,-6.432950096177143e-08,-0.00018772308841103445,-7.412932149255682e-09,-0.011973892770034748,-0.9702719711740275,-0.009150755259367913,-0.017910669791851783,0.0,-6.46975071077203e-12,-1.3288343253119598e-05,-0.0001854200925323346,0.0,0.0,0.0,7.081840166985823e-05,2.842688956753922e-06,0.002944412897126863,-5.3497895586086634e-05,0.021970037958969783,-12.6055092873668,-1.5954507399781794e-06,1.1575667773226685e-08,-3.8468472069348725e-06,-0.002476820271000383,2.3762358878567052e-05,-0.010452377645868982,0.0,-1.8270249729351645e-05,6.904291804507753e-10,0.0005631406476595546,-0.6166556321022851,2.144456308942534e-06,0.006089300540930574,0.00527516316323811,0.0,1.0235630755539153e-06,0.010903969091762812,-0.048733178892805526,-0.0007580474914567446,1.3451059167572863,8.6375147534274e-07,0.48573529908563123,5.855022448417253e-05,0.003547371151246287,0.0
44,-8.682294238821608,0.0,-1.0837041201357489e-07,0.0,0.0,-0.0008545587198156568,0.0003009203673898638,0.0,0.0,2.5754799507596637e-08,2.9221651190067103e-05,-0.0007209037026134034,0.0,2.1866213485710606e-08,0.0,-5.446293964806424e-05,-4.979361264513592e-07,0.020387694470485752,0.0,9.407873216161949e-07,1.3388473725516742e-05,-0.0007700220729391846,1.0203114553153852e-07,-0.0021296143043087173,-1.022491747900209e-05,2.0504169009391462e-05,0.0016447863424077953,0.0006900205584072366,-1.6630738747710258e-06,0.0,4.762861951735435e-05,-0.0005598451122098904,-4.3564206112513956e-05,0.001278683074716824,0.0020359051149289355,0.0015783706710376204,0.013021460179032603,0.0010161700170512975,0.0,0.0,0.0,0.0005589491319757597,-3.6041979712665055e-05,0.00048359574979221553,-0.002873525598391602,0.0,-0.003587058470507562,2.618749121571092e-08,0.0,3.943186339640118e-05,0.8506090568583717,0.0,0.0,1.6632801101356624e-06,0.015117283387517944,0.1373714003267338,-1.4686325404546402e-05,-0.0002223796301639195,0.001639086310017472,1.5582907561335248e-05,0.1072260910203216,-1.1374071867783402e-06,-7.165807211184617e-06,0.0018965484252007005,0.0036086516350009546,-0.0017556818202134616,-6.589259796694469e-08,3.552120576368181e-06,0.0,7.707069496234314e-05,0.0014334079539918896,0.00021360223142117673,0.002954399682069074,0.0,0.0,-0.0001162709992939436,-2.836209483322363e-07,0.0,0.0,0.0,0.0005024238925032464,0.00023296276326007626,-7.432334404666563e-06,-5.20537813875064e-05,0.0,-12.585165001017584,-0.0013696807382980463,-7.574359750726192e-10,0.0001107784463559025,-0.037240942445598404,-2.3692075138528967e-07,-0.015554101889701268,0.0,8.477033548496795e-08,-6.269946742630856e-06,0.0003146878001764605,-0.03066225479631124,0.0,-0.0004823513119499044,-1.7731293776253138e-06,0.0,1.0235630755539094e-06,0.0,0.0,-0.000743523184362027,1.3444883220269055,4.0066839148154674e-10,0.5135049689396556,-3.0798250859566043e-06,0.003432210975302793,0.0
45,-0.022385259355062484,-1.0950442884867614e-07,-4.6239263757573944e-05,0.0,0.061263976741516804,1.4539396435036234e-05,0.0,-0.0008700703320840414,0.0,0.0,7.739343118308266e-07,3.3314589168387254e-05,0.00015636915216760833,0.0,1.1065501735528092e-10,0.0,4.4715434558397047e-05,0.023320484549162405,0.0004905593003355934,0.0,3.4653805208402757e-06,0.0,0.0,0.0,0.0,-0.045733218658464476,3.0030435291018842e-06,-1.8664479169017252e-05,1.9052473928795511e-06,-0.030163408104350246,0.0,-0.0006907424273986827,0.0,-6.872883903352961e-07,0.0,0.034945144838118114,-0.00010026616067206827,0.0,0.0,0.010484846021645094,0.0,-0.0004147868377856771,1.0394534649024647e-05,-0.0007083337894900948,0.0011753993527826583,0.0,-0.0003347468077800359,0.0,-2.3302582629692974e-09,0.0,-0.020576101803519622,-8.324573831791485e-06,0.0059071332710449,0.00019751494138396154,0.0,-0.0020578699417617974,-5.528442099352131e-08,-0.00024841060259387846,-4.907124180231259e-06,0.0,0.0,-9.351986255049127e-05,-5.877611373436971e-05,-0.00017853507601400722,-0.00010012837304425575,0.0005651784604885703,3.782306278093761e-08,0.0,0.010127711889627088,0.0,0.001694852823751397,0.0003848120474839109,-0.0007171906899395349,0.0,-4.4190202963418464e-10,3.7502224110408204e-07,-4.614341227873742e-05,1.433852848280869e-10,-2.560900206681241e-05,-0.0018038955578368824,0.0,6.546923219006171e-10,0.0018627312342521822,-5.489582544201659e-05,0.017034719490060704,-0.01777983083701784,-3.6463413596168415e-06,6.672859611321435e-06,-0.037924049314299796,0.0,0.0,0.0,8.70795934788989e-07,1.0102814283842386e-06,-0.0011343290598561347,0.0,-0.03091386265861943,-0.00015085968516709454,0.0,0.0001824161959688095,6.462219020895516e-07,1.1066325899357239e-08,0.0,-0.047747736594046276,-0.0007102145556273703,3.5729415551565133e-06,0.0,0.027758724806840218,-0.0005918598948511831,-0.03416658025292915,1.3846232626932043e-08
46,-0.0010756176163403178,-1.0346931991200847e-06,-0.4070857381969093,0.006943247213122464,0.0,-0.06325063660574792,-0.0216583245267963,-0.11562131556958358,0.0,0.0,-0.07779992134369937,-0.19045509616809864,-0.003894922082747749,0.0,1.3823564929821286e-06,0.00010532596612275425,-0.0021775853440181847,0.02578620467363097,0.007239543159398487,-0.015720090078126185,3.3836401384511816e-05,-0.599691874116475,-0.013036972169669033,0.0045700048793384275,-0.26051245444051097,-0.04086737195761922,-0.025797803113921554,0.0,6.123341592848512e-07,-0.7307409422411293,0.0,-0.00010147238099892277,3.310787458385314e-05,0.00020084327249234317,0.0010751702165663537,0.0378663579311059,-0.0014802572976110621,0.0,0.0,0.0,-0.007422977378303348,0.0,0.0,-0.001157925620487714,5.461741924772841e-05,-1.541324565756952e-07,-0.0037057943548596066,2.9537244169292043e-07,2.9895914743973833e-06,0.0,-0.0011127042487432126,-1.3617258627662194,0.04746922124453433,-0.0012706705569434512,-0.1499083185525447,-0.0006269529685160504,-0.00046492177158769215,-5.4189355257495275e-05,0.0003391285650375307,0.05456676380375458,0.1163574123968411,0.0004536779644245103,-0.0020246526185887237,0.0,0.0,-0.16914012052696933,0.0003232941481807411,0.02176980000164297,0.012697133852331052,-0.01151146273733927,-0.0014355407491066135,-0.009193142327547626,-2.343327145739926e-05,0.0,0.0,0.0,0.1292249007276789,0.0,0.0017159550977254162,-0.0035489915454628984,-1.8419068189567817e-05,0.013989959058544707,-0.014946099316630875,0.002863426595239978,-0.5227843576253235,-0.021374301362858006,-0.0013251138554051245,0.011524302120377168,0.0038108578702467782,0.0,-0.00040282541244972226,0.0024807672067023445,0.0,-0.014529368220151363,0.0,3.015008227177929e-06,0.0,0.005862238885561527,-0.13421357580788573,4.349366718644598e-05,0.0,3.759191582003575e-07,-9.246258982691085,-0.022180337672991927,0.0,-0.012862510140675989,0.0,0.7480868357162851,-0.00038826494226740227,0.0,-5.769130283609508e-05
47,-8.978624286599755,0.0,-0.00037678760130867707,1.1317304310085034e-06,-1.8446116621094601e-09,-7.782748104047638,0.0007880631647344078,0.0,2.415690442512901e-07,0.0,0.0,-0.03371874221571636,0.0,0.0,1.3101041288966565e-06,-4.1680399609879035e-05,-0.0016049098153424215,0.0003468060677375953,0.0017449064977688167,-0.00011064589810278104,0.0006764896663353538,-0.0006700952872144173,0.00030781099885995866,0.0,0.0,4.6497021153474316e-08,-0.0005377137462729281,-1.612109432058695e-08,-5.685664459106508e-06,0.0,0.0,-0.007736057084933846,0.0,1.2111772045848279e-05,0.03406200063964864,0.050114268439215265,0.0,0.0,0.0,-0.031073185035699558,-0.005962440507618498,0.0,0.003662605473144792,0.08792735468032575,0.02103583918018124,-0.12445956984338458,7.542074882536465e-05,-3.1849363271432493e-06,-2.2185007295419547e-07,-8.591675214878245e-07,0.8518514047556478,-0.0002272989485362744,0.054553640229628275,-0.009065392150138768,-4.871388554683529,0.002452831387129306,0.0,0.11305907483932381,0.0,1.3647721576168093,0.11544956405790743,0.0,1.456763373154288e-06,0.0,0.0,-0.00033193831978313437,0.0,0.0,0.0007142512817809833,0.0,0.014754704502673046,0.0,-0.00019384959327736978,1.8938267567403157e-06,0.00011756042828766538,0.0,0.00034187096930801686,2.2468649286007584e-07,-0.07431775321619295,1.0576228415738744,-0.035021698007138585,-1.851342131439783e-07,0.0001013204735606562,0.0,0.0,-12.561234942171037,0.4190933214262555,-0.006400719449424052,0.0,-0.01185024219282787,0.0,0.006741697951059389,0.0,0.0,0.0,-0.32858897276948473,0.0,0.0,4.6553871290068265e-05,0.005121572739727568,0.00016407656352336857,-2.4172403571544413e-05,0.07358872260041238,-2.05918612639258e-06,-1.0548874382475693e-05,1.3956465506140336,0.0,0.4860399831070672,-4.41651446093919e-05,2.212314003345096e-05,-0.00025588069370346164
48,-0.02602513710064791,2.194581778431871e-09,0.00039813037081205073,-3.652938935392612e-05,0.05870776295566288,-0.0004607044217475667,1.5904566314781598e-05,-0.1252227219724823,-2.290933405832898e-06,0.0,3.0376331924983574e-07,-6.458406716901028e-07,0.0,0.0,0.0,-0.0014130925585986807,-3.4659594542986926e-05,0.0001225262258946671,0.00042100636845744264,-8.999921538302435e-05,-8.645553584873782e-05,3.3060670889343117e-06,-3.286003073821805e-06,-3.260254354264802e-07,8.314750824116405e-06,0.00010578767770479894,0.0,0.07103479691878851,2.6319504492348886e-08,-0.030802928194139594,4.434317337744499e-05,0.0,-2.0996810653465697e-07,2.095263827383674e-05,-0.05909344430890197,-0.00022555778608850108,-1.0177664758956317e-05,0.0011483450838937074,0.0,-0.027962543184595,-0.00013580954723985518,-0.015881397294506577,0.0,0.00042972713892081623,0.024990658916203425,1.6274976567809407e-06,0.0,0.0,-5.325647475870493e-08,-0.00019416413250317296,0.029946209649052813,0.0,5.170305545917103e-05,0.0,0.0,-7.357851136196962e-05,0.0,5.425380451365127e-06,0.0016083080797571316,0.0,0.10780985681986041,0.0,0.000343479464082185,0.0,0.0041105433346632445,-0.00012010994669965896,3.313079088684169e-08,0.0020189333074781546,3.924576256522297e-05,-0.013172854151218345,0.013441010424363109,0.00037179802443491373,-0.0007109513897994129,6.024624786284865e-06,-8.281130216872235e-07,0.0003938774122967719,-2.5756286137149524e-08,1.4144013994579264e-06,0.0,0.0,0.0003312622048254263,0.00024018998601638651,-3.1262217131203235e-05,-5.205472661480648e-05,0.0,-1.653291419323466e-05,-4.062826027317608e-05,0.0,-0.037952552952650764,0.006372149112019859,1.2194507288719805e-07,-0.016228419548484203,0.0,-1.755278896207201e-09,-8.392583547026774e-06,7.083618686923754e-05,-9.320331989372353e-07,-0.0001550230464324123,-3.7086812077557574e-06,0.005509228731574186,-2.2787590580142282e-05,0.0,0.0,0.023868381040549468,-6.5469164401709985e-06,-0.06082888988114077,0.0,0.7089158199723347,-0.00454506292040377,-0.00019782864445177855,-0.0002602171371164921
